Main	root	carbonlog	541	2571.0	853.4760972890481
Main	root	carbonlog	542	2572.0	853.4893056172904
Main	root	carbonlog	543	2573.0	853.5025398622198
Main	root	carbonlog	544	2574.0	853.5158000288624
Main	root	carbonlog	545	2575.0	853.5290861222466
Main	root	carbonlog	546	2576.0	853.5423981474022
Main	root	carbonlog	547	2577.0	853.5557361093596
Main	root	carbonlog	548	2578.0	853.5691000131529
Main	root	carbonlog	549	2579.0	853.5824898638148
Main	root	carbonlog	550	2580.0	853.5959056663814
Main	root	carbonlog	551	2581.0	853.6093474258898
Main	root	carbonlog	552	2582.0	853.6228151473788
Main	root	carbonlog	553	2583.0	853.6363088358887
Main	root	carbonlog	554	2584.0	853.6498284964608
Main	root	carbonlog	555	2585.0	853.6633741341394
Main	root	carbonlog	556	2586.0	853.6769457539679
Main	root	carbonlog	557	2587.0	853.6905433609937
Main	root	carbonlog	558	2588.0	853.704166960264
Main	root	carbonlog	559	2589.0	853.7178165568293
Main	root	carbonlog	560	2590.0	853.7314921557399
Main	root	carbonlog	561	2591.0	853.7451937620481
Main	root	carbonlog	562	2592.0	853.7589213808087
Main	root	carbonlog	563	2593.0	853.7726750170773
Main	root	carbonlog	564	2594.0	853.7864546759107
Main	root	carbonlog	565	2595.0	853.8002603623667
Main	root	carbonlog	566	2596.0	853.8140920815064
Main	root	carbonlog	567	2597.0	853.8279498383915
Main	root	carbonlog	568	2598.0	853.8418336380852
Main	root	carbonlog	569	2599.0	853.8557434856519
Main	root	carbonlog	570	2600.0	853.8696793861583
Main	root	carbonlog	571	2601.0	853.8836413446725
Main	root	carbonlog	572	2602.0	853.8976293662633
Main	root	carbonlog	573	2603.0	853.9116434560028
Main	root	carbonlog	574	2604.0	853.9256836189629
Main	root	carbonlog	575	2605.0	853.9397498602175
Main	root	carbonlog	576	2606.0	853.953842184842
Main	root	carbonlog	577	2607.0	853.9679605979138
Main	root	carbonlog	578	2608.0	853.9821051045124
Main	root	carbonlog	579	2609.0	853.9962757097173
Main	root	carbonlog	580	2610.0	854.0104724186101
Main	root	carbonlog	581	2611.0	854.024695236274
Main	root	carbonlog	582	2612.0	854.038944167794
Main	root	carbonlog	583	2613.0	854.0532192182574
Main	root	carbonlog	584	2614.0	854.0675203927509
Main	root	carbonlog	585	2615.0	854.0818476963653
Main	root	carbonlog	586	2616.0	854.096201134191
Main	root	carbonlog	587	2617.0	854.1105807113208
Main	root	carbonlog	588	2618.0	854.124986432848
Main	root	carbonlog	589	2619.0	854.1394183038695
Main	root	carbonlog	590	2620.0	854.1538763294828
Main	root	carbonlog	591	2621.0	854.168360514785
Main	root	carbonlog	592	2622.0	854.1828708648783
Main	root	carbonlog	593	2623.0	854.1974073848635
Main	root	carbonlog	594	2624.0	854.211970079844
Main	root	carbonlog	595	2625.0	854.2265589549255
Main	root	carbonlog	596	2626.0	854.2411740152146
Main	root	carbonlog	597	2627.0	854.2558152658194
Main	root	carbonlog	598	2628.0	854.2704827118499
Main	root	carbonlog	599	2629.0	854.2851763584172
Main	root	carbonlog	600	2630.0	854.2998962106334
Main	root	carbonlog	601	2631.0	854.3146422736131
Main	root	carbonlog	602	2632.0	854.3294145524723
Main	root	carbonlog	603	2633.0	854.344213052329
Main	root	carbonlog	604	2634.0	854.3590377783017
Main	root	carbonlog	605	2635.0	854.3738887355127
Main	root	carbonlog	606	2636.0	854.3887659290817
Main	root	carbonlog	607	2637.0	854.4036693641334
Main	root	carbonlog	608	2638.0	854.4185990457934
Main	root	carbonlog	609	2639.0	854.4335549791883
Main	root	carbonlog	610	2640.0	854.4485371694461
Main	root	carbonlog	611	2641.0	854.4635456216971
Main	root	carbonlog	612	2642.0	854.4785803410738
Main	root	carbonlog	613	2643.0	854.4936413327083
Main	root	carbonlog	614	2644.0	854.5087286017348
Main	root	carbonlog	615	2645.0	854.5238421532913
Main	root	carbonlog	616	2646.0	854.5389819925133
Main	root	carbonlog	617	2647.0	854.5541481245427
Main	root	carbonlog	618	2648.0	854.5693405545182
Main	root	carbonlog	619	2649.0	854.5845592875842
Main	root	carbonlog	620	2650.0	854.5998043288826
Main	root	carbonlog	621	2651.0	854.6150756835599
Main	root	carbonlog	622	2652.0	854.6303733567645
Main	root	carbonlog	623	2653.0	854.6456973536444
Main	root	carbonlog	624	2654.0	854.6610476793508
Main	root	carbonlog	625	2655.0	854.6764243390343
Main	root	carbonlog	626	2656.0	854.6918273378491
Main	root	carbonlog	627	2657.0	854.7072566809497
Main	root	carbonlog	628	2658.0	854.7227123734931
Main	root	carbonlog	629	2659.0	854.7381944206375
Main	root	carbonlog	630	2660.0	854.753702827542
Main	root	carbonlog	631	2661.0	854.7692375993697
Main	root	carbonlog	632	2662.0	854.7847987412822
Main	root	carbonlog	633	2663.0	854.8003862584442
Main	root	carbonlog	634	2664.0	854.8160001560228
Main	root	carbonlog	635	2665.0	854.8316404391842
Main	root	carbonlog	636	2666.0	854.8473071130986
Main	root	carbonlog	637	2667.0	854.8630001829362
Main	root	carbonlog	638	2668.0	854.8787196538699
Main	root	carbonlog	639	2669.0	854.8944655310738
Main	root	carbonlog	640	2670.0	854.9102378197231
Main	root	carbonlog	641	2671.0	854.9260365249946
Main	root	carbonlog	642	2672.0	854.9418616520678
Main	root	carbonlog	643	2673.0	854.9577132061231
Main	root	carbonlog	644	2674.0	854.9735911923416
Main	root	carbonlog	645	2675.0	854.989495615907
Main	root	carbonlog	646	2676.0	855.005426482004
Main	root	carbonlog	647	2677.0	855.0213837958196
Main	root	carbonlog	648	2678.0	855.0373675625425
Main	root	carbonlog	649	2679.0	855.0533777873618
Main	root	carbonlog	650	2680.0	855.0694144754702
Main	root	carbonlog	651	2681.0	855.0854776320596
Main	root	carbonlog	652	2682.0	855.1015672623244
Main	root	carbonlog	653	2683.0	855.1176833714612
Main	root	carbonlog	654	2684.0	855.1338259646677
Main	root	carbonlog	655	2685.0	855.1499950471431
Main	root	carbonlog	656	2686.0	855.1661906240878
Main	root	carbonlog	657	2687.0	855.1824127007055
Main	root	carbonlog	658	2688.0	855.1986612821987
Main	root	carbonlog	659	2689.0	855.2149363737749
Main	root	carbonlog	660	2690.0	855.2312379806403
Main	root	carbonlog	661	2691.0	855.247566108004
Main	root	carbonlog	662	2692.0	855.2639207610766
Main	root	carbonlog	663	2693.0	855.280301945071
Main	root	carbonlog	664	2694.0	855.296709665199
Main	root	carbonlog	665	2695.0	855.3131439266763
Main	root	carbonlog	666	2696.0	855.3296047347199
Main	root	carbonlog	667	2697.0	855.346092094549
Main	root	carbonlog	668	2698.0	855.3626060113834
Main	root	carbonlog	669	2699.0	855.3791464904436
Main	root	carbonlog	670	2700.0	855.3957135369551
Main	root	carbonlog	671	2701.0	855.4123071561403
Main	root	carbonlog	672	2702.0	855.4289273532265
Main	root	carbonlog	673	2703.0	855.4455741334424
Main	root	carbonlog	674	2704.0	855.4622475020167
Main	root	carbonlog	675	2705.0	855.4789474641808
Main	root	carbonlog	676	2706.0	855.4956740251679
Main	root	carbonlog	677	2707.0	855.5124271902124
Main	root	carbonlog	678	2708.0	855.5292069645498
Main	root	carbonlog	679	2709.0	855.546013353418
Main	root	carbonlog	680	2710.0	855.5628463620569
Main	root	carbonlog	681	2711.0	855.5797059957063
Main	root	carbonlog	682	2712.0	855.5965922596087
Main	root	carbonlog	683	2713.0	855.6135051590082
Main	root	carbonlog	684	2714.0	855.6304446991512
Main	root	carbonlog	685	2715.0	855.6474108852849
Main	root	carbonlog	686	2716.0	855.6644037226581
Main	root	carbonlog	687	2717.0	855.6814232165204
Main	root	carbonlog	688	2718.0	855.6984693721242
Main	root	carbonlog	689	2719.0	855.7155421947228
Main	root	carbonlog	690	2720.0	855.7326416895727
Main	root	carbonlog	691	2721.0	855.7497678619301
Main	root	carbonlog	692	2722.0	855.7669207170537
Main	root	carbonlog	693	2723.0	855.7841002602036
Main	root	carbonlog	694	2724.0	855.8013064966407
Main	root	carbonlog	695	2725.0	855.8185394316296
Main	root	carbonlog	696	2726.0	855.8357990704347
Main	root	carbonlog	697	2727.0	855.8530854183217
Main	root	carbonlog	698	2728.0	855.8703984805603
Main	root	carbonlog	699	2729.0	855.8877382624198
Main	root	carbonlog	700	2730.0	855.9051047691711
Main	root	carbonlog	701	2731.0	855.9224980060877
Main	root	carbonlog	702	2732.0	855.939917978444
Main	root	carbonlog	703	2733.0	855.9573646915163
Main	root	carbonlog	704	2734.0	855.9748381505833
Main	root	carbonlog	705	2735.0	855.9923383609226
Main	root	carbonlog	706	2736.0	856.0098653278166
Main	root	carbonlog	707	2737.0	856.0274190565486
Main	root	carbonlog	708	2738.0	856.044999552402
Main	root	carbonlog	709	2739.0	856.0626068206626
Main	root	carbonlog	710	2740.0	856.0802408666182
Main	root	carbonlog	711	2741.0	856.0979016955579
Main	root	carbonlog	712	2742.0	856.1155893127728
Main	root	carbonlog	713	2743.0	856.1333037235556
Main	root	carbonlog	714	2744.0	856.1510449332004
Main	root	carbonlog	715	2745.0	856.1688129470024
Main	root	carbonlog	716	2746.0	856.1866077702585
Main	root	carbonlog	717	2747.0	856.2044294082687
Main	root	carbonlog	718	2748.0	856.2222778663328
Main	root	carbonlog	719	2749.0	856.2401531497535
Main	root	carbonlog	720	2750.0	856.2580552638346
Main	root	carbonlog	721	2751.0	856.2759842138815
Main	root	carbonlog	722	2752.0	856.2939400052013
Main	root	carbonlog	723	2753.0	856.3119226431023
Main	root	carbonlog	724	2754.0	856.3299321328948
Main	root	carbonlog	725	2755.0	856.3479684798921
Main	root	carbonlog	726	2756.0	856.3660316894058
Main	root	carbonlog	727	2757.0	856.3841217667516
Main	root	carbonlog	728	2758.0	856.4022387172467
Main	root	carbonlog	729	2759.0	856.4203825462105
Main	root	carbonlog	730	2760.0	856.4385532589623
Main	root	carbonlog	731	2761.0	856.4567508608242
Main	root	carbonlog	732	2762.0	856.4749753571185
Main	root	carbonlog	733	2763.0	856.4932267531713
Main	root	carbonlog	734	2764.0	856.5115050543092
Main	root	carbonlog	735	2765.0	856.5298102658596
Main	root	carbonlog	736	2766.0	856.5481423931532
Main	root	carbonlog	737	2767.0	856.5665014415217
Main	root	carbonlog	738	2768.0	856.5848874162982
Main	root	carbonlog	739	2769.0	856.6033003228166
Main	root	carbonlog	740	2770.0	856.6217401664139
Main	root	carbonlog	741	2771.0	856.6402069524287
Main	root	carbonlog	742	2772.0	856.6587006862005
Main	root	carbonlog	743	2773.0	856.6772213730711
Main	root	carbonlog	744	2774.0	856.6957690183827
Main	root	carbonlog	745	2775.0	856.7143436274807
Main	root	carbonlog	746	2776.0	856.7329452057115
Main	root	carbonlog	747	2777.0	856.7515737584223
Main	root	carbonlog	748	2778.0	856.7702292909628
Main	root	carbonlog	749	2779.0	856.7889118086854
Main	root	carbonlog	750	2780.0	856.8076213169412
Main	root	carbonlog	751	2781.0	856.8263578210864
Main	root	carbonlog	752	2782.0	856.8451213264763
Main	root	carbonlog	753	2783.0	856.8639118384683
Main	root	carbonlog	754	2784.0	856.8827293624232
Main	root	carbonlog	755	2785.0	856.9015739037014
Main	root	carbonlog	756	2786.0	856.9204454676654
Main	root	carbonlog	757	2787.0	856.9393440596798
Main	root	carbonlog	758	2788.0	856.9582696851103
Main	root	carbonlog	759	2789.0	856.9772223493259
Main	root	carbonlog	760	2790.0	856.9962020576943
Main	root	carbonlog	761	2791.0	857.0152088155874
Main	root	carbonlog	762	2792.0	857.0342426283779
Main	root	carbonlog	763	2793.0	857.0533035014395
Main	root	carbonlog	764	2794.0	857.0723914401493
Main	root	carbonlog	765	2795.0	857.0915064498839
Main	root	carbonlog	766	2796.0	857.1106485360227
Main	root	carbonlog	767	2797.0	857.1298177039477
Main	root	carbonlog	768	2798.0	857.1490139590405
Main	root	carbonlog	769	2799.0	857.1682373066857
Main	root	carbonlog	770	2800.0	857.1874877522685
Main	root	carbonlog	771	2801.0	857.2067653011777
Main	root	carbonlog	772	2802.0	857.2260699588013
Main	root	carbonlog	773	2803.0	857.2454017305314
Main	root	carbonlog	774	2804.0	857.2647606217596
Main	root	carbonlog	775	2805.0	857.2841466378798
Main	root	carbonlog	776	2806.0	857.3035597842884
Main	root	carbonlog	777	2807.0	857.3230000663831
Main	root	carbonlog	778	2808.0	857.3424674895633
Main	root	carbonlog	779	2809.0	857.3619620592292
Main	root	carbonlog	780	2810.0	857.3814837807837
Main	root	carbonlog	781	2811.0	857.4010326596311
Main	root	carbonlog	782	2812.0	857.4206087011769
Main	root	carbonlog	783	2813.0	857.4402119108285
Main	root	carbonlog	784	2814.0	857.4598422939949
Main	root	carbonlog	785	2815.0	857.4794998560876
Main	root	carbonlog	786	2816.0	857.4991846025184
Main	root	carbonlog	787	2817.0	857.5188965387027
Main	root	carbonlog	788	2818.0	857.5386356700554
Main	root	carbonlog	789	2819.0	857.5584020019936
Main	root	carbonlog	790	2820.0	857.5781955399367
Main	root	carbonlog	791	2821.0	857.5980162893069
Main	root	carbonlog	792	2822.0	857.6178642555245
Main	root	carbonlog	793	2823.0	857.6377394440148
Main	root	carbonlog	794	2824.0	857.6576418602035
Main	root	carbonlog	795	2825.0	857.6775715095183
Main	root	carbonlog	796	2826.0	857.6975283973886
Main	root	carbonlog	797	2827.0	857.7175125292441
Main	root	carbonlog	798	2828.0	857.7375239105187
Main	root	carbonlog	799	2829.0	857.7575625466454
Main	root	carbonlog	800	2830.0	857.7776284430614
