Main	root	carbonlog	540	2570.0	853.4621914155533
Main	root	carbonlog	541	2571.0	853.4753710765348
Main	root	carbonlog	542	2572.0	853.4885766437507
Main	root	carbonlog	543	2573.0	853.5018081222258
Main	root	carbonlog	544	2574.0	853.5150655169847
Main	root	carbonlog	545	2575.0	853.5283488330549
Main	root	carbonlog	546	2576.0	853.5416580754642
Main	root	carbonlog	547	2577.0	853.5549932492435
Main	root	carbonlog	548	2578.0	853.5683543594236
Main	root	carbonlog	549	2579.0	853.581741411037
Main	root	carbonlog	550	2580.0	853.5951544091195
Main	root	carbonlog	551	2581.0	853.6085933587061
Main	root	carbonlog	552	2582.0	853.6220582648355
Main	root	carbonlog	553	2583.0	853.635549132547
Main	root	carbonlog	554	2584.0	853.6490659668794
Main	root	carbonlog	555	2585.0	853.6626087728763
Main	root	carbonlog	556	2586.0	853.6761775555813
Main	root	carbonlog	557	2587.0	853.6897723200392
Main	root	carbonlog	558	2588.0	853.703393071297
Main	root	carbonlog	559	2589.0	853.7170398144023
Main	root	carbonlog	560	2590.0	853.7307125544062
Main	root	carbonlog	561	2591.0	853.7444112963605
Main	root	carbonlog	562	2592.0	853.7581360453162
Main	root	carbonlog	563	2593.0	853.7718868063297
Main	root	carbonlog	564	2594.0	853.7856635844554
Main	root	carbonlog	565	2595.0	853.7994663847521
Main	root	carbonlog	566	2596.0	853.8132952122786
Main	root	carbonlog	567	2597.0	853.8271500720952
Main	root	carbonlog	568	2598.0	853.8410309692636
Main	root	carbonlog	569	2599.0	853.8549379088478
Main	root	carbonlog	570	2600.0	853.8688708959135
Main	root	carbonlog	571	2601.0	853.882829935527
Main	root	carbonlog	572	2602.0	853.8968150327574
Main	root	carbonlog	573	2603.0	853.9108261926735
Main	root	carbonlog	574	2604.0	853.9248634203476
Main	root	carbonlog	575	2605.0	853.9389267208514
Main	root	carbonlog	576	2606.0	853.9530160992607
Main	root	carbonlog	577	2607.0	853.9671315606513
Main	root	carbonlog	578	2608.0	853.9812731101005
Main	root	carbonlog	579	2609.0	853.9954407526866
Main	root	carbonlog	580	2610.0	854.0096344934909
Main	root	carbonlog	581	2611.0	854.0238543375956
Main	root	carbonlog	582	2612.0	854.0381002900854
Main	root	carbonlog	583	2613.0	854.0523723560445
Main	root	carbonlog	584	2614.0	854.0666705405605
Main	root	carbonlog	585	2615.0	854.0809948487205
Main	root	carbonlog	586	2616.0	854.0953452856162
Main	root	carbonlog	587	2617.0	854.1097218563376
Main	root	carbonlog	588	2618.0	854.1241245659778
Main	root	carbonlog	589	2619.0	854.1385534196328
Main	root	carbonlog	590	2620.0	854.1530084223973
Main	root	carbonlog	591	2621.0	854.1674895793698
Main	root	carbonlog	592	2622.0	854.1819968956498
Main	root	carbonlog	593	2623.0	854.1965303763366
Main	root	carbonlog	594	2624.0	854.211090026534
Main	root	carbonlog	595	2625.0	854.2256758513456
Main	root	carbonlog	596	2626.0	854.2402878558771
Main	root	carbonlog	597	2627.0	854.2549260452345
Main	root	carbonlog	598	2628.0	854.269590424527
Main	root	carbonlog	599	2629.0	854.2842809988646
Main	root	carbonlog	600	2630.0	854.2989977733586
Main	root	carbonlog	601	2631.0	854.313740753123
Main	root	carbonlog	602	2632.0	854.3285099432723
Main	root	carbonlog	603	2633.0	854.3433053489232
Main	root	carbonlog	604	2634.0	854.3581269751932
Main	root	carbonlog	605	2635.0	854.3729748272012
Main	root	carbonlog	606	2636.0	854.3878489100696
Main	root	carbonlog	607	2637.0	854.4027492289199
Main	root	carbonlog	608	2638.0	854.4176757888767
Main	root	carbonlog	609	2639.0	854.4326285950661
Main	root	carbonlog	610	2640.0	854.4476076526149
Main	root	carbonlog	611	2641.0	854.4626129666514
Main	root	carbonlog	612	2642.0	854.4776445423072
Main	root	carbonlog	613	2643.0	854.4927023847133
Main	root	carbonlog	614	2644.0	854.5077864990037
Main	root	carbonlog	615	2645.0	854.5228968903136
Main	root	carbonlog	616	2646.0	854.5380335637791
Main	root	carbonlog	617	2647.0	854.5531965245392
Main	root	carbonlog	618	2648.0	854.568385777733
Main	root	carbonlog	619	2649.0	854.583601328502
Main	root	carbonlog	620	2650.0	854.5988431819897
Main	root	carbonlog	621	2651.0	854.61411134334
Main	root	carbonlog	622	2652.0	854.629405817699
Main	root	carbonlog	623	2653.0	854.6447266102147
Main	root	carbonlog	624	2654.0	854.6600737260358
Main	root	carbonlog	625	2655.0	854.6754471703135
Main	root	carbonlog	626	2656.0	854.6908469481999
Main	root	carbonlog	627	2657.0	854.7062730648497
Main	root	carbonlog	628	2658.0	854.7217255254169
Main	root	carbonlog	629	2659.0	854.7372043350598
Main	root	carbonlog	630	2660.0	854.7527094989365
Main	root	carbonlog	631	2661.0	854.7682410222081
Main	root	carbonlog	632	2662.0	854.7837989100353
Main	root	carbonlog	633	2663.0	854.7993831675826
Main	root	carbonlog	634	2664.0	854.8149938000133
Main	root	carbonlog	635	2665.0	854.8306308124945
Main	root	carbonlog	636	2666.0	854.8462942101949
Main	root	carbonlog	637	2667.0	854.8619839982838
Main	root	carbonlog	638	2668.0	854.8777001819328
Main	root	carbonlog	639	2669.0	854.8934427663145
Main	root	carbonlog	640	2670.0	854.9092117566039
Main	root	carbonlog	641	2671.0	854.9250071579758
Main	root	carbonlog	642	2672.0	854.940828975608
Main	root	carbonlog	643	2673.0	854.9566772146802
Main	root	carbonlog	644	2674.0	854.9725518803726
Main	root	carbonlog	645	2675.0	854.9884529778682
Main	root	carbonlog	646	2676.0	855.0043805123495
Main	root	carbonlog	647	2677.0	855.0203344890033
Main	root	carbonlog	648	2678.0	855.0363149130164
Main	root	carbonlog	649	2679.0	855.0523217895776
Main	root	carbonlog	650	2680.0	855.0683551238774
Main	root	carbonlog	651	2681.0	855.0844149211069
Main	root	carbonlog	652	2682.0	855.1005011864593
Main	root	carbonlog	653	2683.0	855.1166139251303
Main	root	carbonlog	654	2684.0	855.132753142316
Main	root	carbonlog	655	2685.0	855.1489188432149
Main	root	carbonlog	656	2686.0	855.1651110330264
Main	root	carbonlog	657	2687.0	855.1813297169522
Main	root	carbonlog	658	2688.0	855.1975749001948
Main	root	carbonlog	659	2689.0	855.2138465879593
Main	root	carbonlog	660	2690.0	855.2301447854512
Main	root	carbonlog	661	2691.0	855.246469497878
Main	root	carbonlog	662	2692.0	855.26282073045
Main	root	carbonlog	663	2693.0	855.2791984883778
Main	root	carbonlog	664	2694.0	855.2956027768735
Main	root	carbonlog	665	2695.0	855.3120336011516
Main	root	carbonlog	666	2696.0	855.3284909664276
Main	root	carbonlog	667	2697.0	855.3449748779184
Main	root	carbonlog	668	2698.0	855.3614853408429
Main	root	carbonlog	669	2699.0	855.3780223604226
Main	root	carbonlog	670	2700.0	855.3945859418785
Main	root	carbonlog	671	2701.0	855.4111760904344
Main	root	carbonlog	672	2702.0	855.4277928113163
Main	root	carbonlog	673	2703.0	855.4444361097497
Main	root	carbonlog	674	2704.0	855.461105990964
Main	root	carbonlog	675	2705.0	855.4778024601887
Main	root	carbonlog	676	2706.0	855.4945255226556
Main	root	carbonlog	677	2707.0	855.511275183599
Main	root	carbonlog	678	2708.0	855.5280514482522
Main	root	carbonlog	679	2709.0	855.5448543218525
Main	root	carbonlog	680	2710.0	855.5616838096381
Main	root	carbonlog	681	2711.0	855.578539916848
Main	root	carbonlog	682	2712.0	855.5954226487231
Main	root	carbonlog	683	2713.0	855.6123320105067
Main	root	carbonlog	684	2714.0	855.629268007445
Main	root	carbonlog	685	2715.0	855.6462306447814
Main	root	carbonlog	686	2716.0	855.6632199277647
Main	root	carbonlog	687	2717.0	855.6802358616438
Main	root	carbonlog	688	2718.0	855.6972784516703
Main	root	carbonlog	689	2719.0	855.7143477030966
Main	root	carbonlog	690	2720.0	855.7314436211766
Main	root	carbonlog	691	2721.0	855.7485662111659
Main	root	carbonlog	692	2722.0	855.7657154783219
Main	root	carbonlog	693	2723.0	855.7828914279038
Main	root	carbonlog	694	2724.0	855.8000940651717
Main	root	carbonlog	695	2725.0	855.8173233953884
Main	root	carbonlog	696	2726.0	855.834579423817
Main	root	carbonlog	697	2727.0	855.8518621557231
Main	root	carbonlog	698	2728.0	855.8691715963732
Main	root	carbonlog	699	2729.0	855.8865077510371
Main	root	carbonlog	700	2730.0	855.903870624984
Main	root	carbonlog	701	2731.0	855.9212602234858
Main	root	carbonlog	702	2732.0	855.9386765518162
Main	root	carbonlog	703	2733.0	855.9561196152503
Main	root	carbonlog	704	2734.0	855.9735894190648
Main	root	carbonlog	705	2735.0	855.9910859685375
Main	root	carbonlog	706	2736.0	856.0086092689493
Main	root	carbonlog	707	2737.0	856.0261593255816
Main	root	carbonlog	708	2738.0	856.043736143717
Main	root	carbonlog	709	2739.0	856.0613397286402
Main	root	carbonlog	710	2740.0	856.0789700856376
Main	root	carbonlog	711	2741.0	856.0966272199972
Main	root	carbonlog	712	2742.0	856.1143111370089
Main	root	carbonlog	713	2743.0	856.1320218419642
Main	root	carbonlog	714	2744.0	856.1497593401563
Main	root	carbonlog	715	2745.0	856.1675236368783
Main	root	carbonlog	716	2746.0	856.1853147374271
Main	root	carbonlog	717	2747.0	856.2031326471006
Main	root	carbonlog	718	2748.0	856.2209773711977
Main	root	carbonlog	719	2749.0	856.2388489150201
Main	root	carbonlog	720	2750.0	856.2567472838701
Main	root	carbonlog	721	2751.0	856.2746724830523
Main	root	carbonlog	722	2752.0	856.2926245178718
Main	root	carbonlog	723	2753.0	856.3106033936364
Main	root	carbonlog	724	2754.0	856.3286091156556
Main	root	carbonlog	725	2755.0	856.3466416892404
Main	root	carbonlog	726	2756.0	856.3647011197028
Main	root	carbonlog	727	2757.0	856.3827874123562
Main	root	carbonlog	728	2758.0	856.400900572517
Main	root	carbonlog	729	2759.0	856.419040605502
Main	root	carbonlog	730	2760.0	856.4372075166302
Main	root	carbonlog	731	2761.0	856.4554013112222
Main	root	carbonlog	732	2762.0	856.4736219946006
Main	root	carbonlog	733	2763.0	856.4918695720891
Main	root	carbonlog	734	2764.0	856.5101440490125
Main	root	carbonlog	735	2765.0	856.5284454306991
Main	root	carbonlog	736	2766.0	856.5467737224768
Main	root	carbonlog	737	2767.0	856.5651289296762
Main	root	carbonlog	738	2768.0	856.5835110576282
Main	root	carbonlog	739	2769.0	856.6019201116678
Main	root	carbonlog	740	2770.0	856.6203560971294
Main	root	carbonlog	741	2771.0	856.6388190193509
Main	root	carbonlog	742	2772.0	856.65730888367
Main	root	carbonlog	743	2773.0	856.6758256954269
Main	root	carbonlog	744	2774.0	856.6943694599635
Main	root	carbonlog	745	2775.0	856.7129401826242
Main	root	carbonlog	746	2776.0	856.7315378687529
Main	root	carbonlog	747	2777.0	856.7501625236971
Main	root	carbonlog	748	2778.0	856.7688141528047
Main	root	carbonlog	749	2779.0	856.7874927614265
Main	root	carbonlog	750	2780.0	856.8061983549127
Main	root	carbonlog	751	2781.0	856.8249309386179
Main	root	carbonlog	752	2782.0	856.8436905178969
Main	root	carbonlog	753	2783.0	856.8624770981068
Main	root	carbonlog	754	2784.0	856.8812906846039
Main	root	carbonlog	755	2785.0	856.9001312827493
Main	root	carbonlog	756	2786.0	856.9189988979051
Main	root	carbonlog	757	2787.0	856.937893535434
Main	root	carbonlog	758	2788.0	856.9568152007005
Main	root	carbonlog	759	2789.0	856.9757638990719
Main	root	carbonlog	760	2790.0	856.994739635916
Main	root	carbonlog	761	2791.0	857.0137424166027
Main	root	carbonlog	762	2792.0	857.032772246503
Main	root	carbonlog	763	2793.0	857.0518291309902
Main	root	carbonlog	764	2794.0	857.0709130754394
Main	root	carbonlog	765	2795.0	857.0900240852267
Main	root	carbonlog	766	2796.0	857.1091621657307
Main	root	carbonlog	767	2797.0	857.1283273223304
Main	root	carbonlog	768	2798.0	857.1475195604079
Main	root	carbonlog	769	2799.0	857.1667388853449
Main	root	carbonlog	770	2800.0	857.185985302527
Main	root	carbonlog	771	2801.0	857.2052588173407
Main	root	carbonlog	772	2802.0	857.2245594351745
Main	root	carbonlog	773	2803.0	857.2438871614165
Main	root	carbonlog	774	2804.0	857.2632420014588
Main	root	carbonlog	775	2805.0	857.2826239606941
Main	root	carbonlog	776	2806.0	857.3020330445181
Main	root	carbonlog	777	2807.0	857.3214692583259
Main	root	carbonlog	778	2808.0	857.3409326075162
Main	root	carbonlog	779	2809.0	857.3604230974883
Main	root	carbonlog	780	2810.0	857.3799407336437
Main	root	carbonlog	781	2811.0	857.3994855213853
Main	root	carbonlog	782	2812.0	857.4190574661168
Main	root	carbonlog	783	2813.0	857.4386565732444
Main	root	carbonlog	784	2814.0	857.4582828481778
Main	root	carbonlog	785	2815.0	857.4779362963258
Main	root	carbonlog	786	2816.0	857.497616923099
Main	root	carbonlog	787	2817.0	857.5173247339114
Main	root	carbonlog	788	2818.0	857.5370597341764
Main	root	carbonlog	789	2819.0	857.5568219293108
Main	root	carbonlog	790	2820.0	857.5766113247331
Main	root	carbonlog	791	2821.0	857.5964279258623
Main	root	carbonlog	792	2822.0	857.6162717381195
Main	root	carbonlog	793	2823.0	857.6361427669276
Main	root	carbonlog	794	2824.0	857.6560410177112
Main	root	carbonlog	795	2825.0	857.6759664958976
Main	root	carbonlog	796	2826.0	857.6959192069138
Main	root	carbonlog	797	2827.0	857.7158991561901
Main	root	carbonlog	798	2828.0	857.7359063491574
Main	root	carbonlog	799	2829.0	857.7559407912482
Main	root	carbonlog	800	2830.0	857.7760024878978
