Main	root	carbonlog	413	2443.0	847.4703623913902
Main	root	carbonlog	414	2444.0	847.4573886108778
Main	root	carbonlog	415	2445.0	847.4443812254874
Main	root	carbonlog	416	2446.0	847.4313402322646
Main	root	carbonlog	417	2447.0	847.4182656282563
Main	root	carbonlog	418	2448.0	847.4051574105099
Main	root	carbonlog	419	2449.0	847.392015576074
Main	root	carbonlog	420	2450.0	847.3788401219969
Main	root	carbonlog	421	2451.0	847.3656310453283
Main	root	carbonlog	422	2452.0	847.3523883431188
Main	root	carbonlog	423	2453.0	847.3391120124193
Main	root	carbonlog	424	2454.0	847.3258020502813
Main	root	carbonlog	425	2455.0	847.3124584537569
Main	root	carbonlog	426	2456.0	847.2990812198999
Main	root	carbonlog	427	2457.0	847.2856703457637
Main	root	carbonlog	428	2458.0	847.272225828402
Main	root	carbonlog	429	2459.0	847.2587476648705
Main	root	carbonlog	430	2460.0	847.2452358522244
Main	root	carbonlog	431	2461.0	847.2316903875204
Main	root	carbonlog	432	2462.0	847.218111267816
Main	root	carbonlog	433	2463.0	847.2044984901679
Main	root	carbonlog	434	2464.0	847.1908520516353
Main	root	carbonlog	435	2465.0	847.1771719492773
Main	root	carbonlog	436	2466.0	847.163458180154
Main	root	carbonlog	437	2467.0	847.1497107413252
Main	root	carbonlog	438	2468.0	847.1359296298529
Main	root	carbonlog	439	2469.0	847.1221148427985
Main	root	carbonlog	440	2470.0	847.108266377224
Main	root	carbonlog	441	2471.0	847.0943842301932
Main	root	carbonlog	442	2472.0	847.08046839877
Main	root	carbonlog	443	2473.0	847.0665188800197
Main	root	carbonlog	444	2474.0	847.0525356710064
Main	root	carbonlog	445	2475.0	847.0385187687968
Main	root	carbonlog	446	2476.0	847.0244681704577
Main	root	carbonlog	447	2477.0	847.0103838730564
Main	root	carbonlog	448	2478.0	846.99626587366
Main	root	carbonlog	449	2479.0	846.9821141693384
Main	root	carbonlog	450	2480.0	846.9679287571602
Main	root	carbonlog	451	2481.0	846.9537096341953
Main	root	carbonlog	452	2482.0	846.939456797515
Main	root	carbonlog	453	2483.0	846.9251702441909
Main	root	carbonlog	454	2484.0	846.9108499712951
Main	root	carbonlog	455	2485.0	846.8964959758997
Main	root	carbonlog	456	2486.0	846.882108255079
Main	root	carbonlog	457	2487.0	846.8676868059067
Main	root	carbonlog	458	2488.0	846.853231625458
Main	root	carbonlog	459	2489.0	846.8387427108088
Main	root	carbonlog	460	2490.0	846.8242200590347
Main	root	carbonlog	461	2491.0	846.8096636672117
Main	root	carbonlog	462	2492.0	846.7950735324192
Main	root	carbonlog	463	2493.0	846.780449651735
Main	root	carbonlog	464	2494.0	846.7657920222371
Main	root	carbonlog	465	2495.0	846.7511006410064
Main	root	carbonlog	466	2496.0	846.7363755051229
Main	root	carbonlog	467	2497.0	846.7216166116671
Main	root	carbonlog	468	2498.0	846.7068239577212
Main	root	carbonlog	469	2499.0	846.6919975403679
Main	root	carbonlog	470	2500.0	846.6771373566897
Main	root	carbonlog	471	2501.0	846.6622434037707
Main	root	carbonlog	472	2502.0	846.6473156786951
Main	root	carbonlog	473	2503.0	846.6323541785483
